1,2,3,4,5,6,7,8
25.0,22.955333333333318,22.944479166666664,17.95066666666668,5.002222222222219,6.555,17.556666666666665,18.924814814814816
25.0,14.883500000000005,22.957435897435897,21.332727272727258,6.9855555555555675,5.038833333333336,13.11,24.111111111111118
22.690476190476183,23.599777777777774,24.80583333333334,18.853452380952362,0.0,5.000000000000004,5.443703703703706,5.81462962962963
22.28230769230768,23.293809523809518,22.407500000000002,24.31844444444444,8.319166666666666,5.000000000000004,14.360833333333334,25.07444444444445
21.79875,25.0,19.095238095238077,21.42630050505052,5.554999999999999,6.591111111111115,26.278333333333332,12.719481481481477
23.48133333333332,21.62384615384616,25.0,8.457083333333326,25.63895833333334,18.42713403880072,34.61083333333333,31.59333333333334
22.435897435897445,25.0,21.30928571428572,19.014175824175815,15.779999999999994,9.224833333333338,9.445555555555563,0.666666666666671
24.412857142857135,20.675555555555558,24.461538461538456,17.063787878787885,2.9999999999999916,15.000000000000002,13.11,7.886666666666676
22.33380952380952,23.1411111111111,22.411,24.544333333333356,16.007222222222218,0.42129629629629184,14.96333333333334,11.03777777777778
