1,2,3,4,5,6,7,8
-1.3153683333333501,3.505798333333337,2.058298333333347,2.740342192982442,3.219298333333326,8.38007903508771,8.335964999999995,11.614298333333334
-1.4313683333333218,-1.7193683333333323,1.4587983333333496,-0.26853500000000885,1.997215000000002,8.801131666666688,7.479094629629628,7.500166754385978
-1.314035000000008,-0.5472016666666693,1.4752983333333356,-1.0438683333333256,4.9141316666666714,5.571316851851842,5.545131666666675,7.1726316666666445
0.5832983333333428,4.797798333333342,0.4945527192982411,3.9944650000000075,2.903798333333324,6.774631666666668,8.27045574074074,6.358465000000006
-1.6138683333333295,-0.6178683333333326,-1.5482016666666767,5.307964999999998,3.535631666666666,6.204131666666685,7.78029833333334,6.824131666666659
2.246465000000003,1.0032983333333187,3.863965000000008,1.087964999999996,6.027983518518504,6.277886052631581,6.786131666666655,6.28163166666668
-0.10286833333334489,0.42879833333334094,3.486381666666665,0.9967983333333428,3.950868508771926,7.072798333333335,6.852965000000005,7.90946500000001
-0.8714999122807101,-1.144979444444444,4.046964999999986,5.036464999999994,4.188298333333345,8.730465000000002,10.79353907407407,11.414298333333344
-0.8230291520467894,-0.947534999999994,2.2886316666666677,-0.2363683333333313,5.9967983333333255,4.761521530214447,11.436798333333325,10.663798333333334
